t_design_log,t_frontend_log,t_backend_log,t_qa_log,s_frontend_log,s_backend_log,lf_react_log,lf_angular_log,lf_javascript_log,lb_node_log,lb_dotnet_log,lb_java_log,Complexity_value_log
-0.639636216290481,-1.583606207743012,-0.1792860233800534,-1.115062242369003,0.1901465888277323,1.565520533398438,-0.8971246924227686,1.419692907043829,-0.2497263272305005,-1.2744898290391826,2.0681329534252577,-0.3388370737858486,-1.208039014387062
-0.639636216290481,-0.5376275162177346,-0.1792860233800534,-1.115062242369003,0.1901465888277323,1.565520533398438,-0.8971246924227686,1.419692907043829,-0.2497263272305005,-1.2744898290391826,2.0681329534252577,-0.3388370737858486,-0.7988569853109692
-0.639636216290481,-0.5376275162177346,-0.1792860233800534,-1.115062242369003,0.1901465888277323,1.565520533398438,-0.8971246924227686,1.419692907043829,-0.2497263272305005,-1.2744898290391826,2.0681329534252577,-0.3388370737858486,-0.7988569853109692
-0.639636216290481,-0.9236671296579732,0.0103296259355858,-1.115062242369003,0.1901465888277323,1.565520533398438,-0.8971246924227686,1.419692907043829,-0.2497263272305005,-1.2744898290391826,2.0681329534252577,-0.3388370737858486,-0.7988569853109692
-0.639636216290481,-0.5376275162177346,0.0103296259355858,-1.115062242369003,0.1901465888277323,1.565520533398438,-0.8971246924227686,1.419692907043829,-0.2497263272305005,-1.2744898290391826,2.0681329534252577,-0.3388370737858486,-0.6364701960527261
-0.639636216290481,-0.0512751214232959,0.0103296259355858,-1.115062242369003,0.1901465888277323,1.565520533398438,-0.8971246924227686,1.419692907043829,-0.2497263272305005,-1.2744898290391826,2.0681329534252577,-0.3388370737858486,-0.3651065554181418
-0.639636216290481,-0.5376275162177346,-1.3572860322452809,-1.115062242369003,0.1901465888277323,1.565520533398438,-0.8971246924227686,1.419692907043829,-0.2497263272305005,-1.2744898290391826,2.0681329534252577,-0.3388370737858486,-1.479402655021646
-0.639636216290481,-0.5376275162177346,-1.3572860322452809,-1.115062242369003,0.1901465888277323,1.565520533398438,-0.8971246924227686,1.419692907043829,-0.2497263272305005,-1.2744898290391826,2.0681329534252577,-0.3388370737858486,-1.479402655021646
-0.639636216290481,-0.5376275162177346,-1.3572860322452809,-1.115062242369003,0.1901465888277323,1.565520533398438,-0.8971246924227686,1.419692907043829,-0.2497263272305005,-1.2744898290391826,2.0681329534252577,-0.3388370737858486,-1.479402655021646
-0.639636216290481,-0.9236671296579732,-1.3572860322452809,-1.115062242369003,0.1901465888277323,1.565520533398438,-0.8971246924227686,1.419692907043829,-0.2497263272305005,-1.2744898290391826,2.0681329534252577,-0.3388370737858486,-1.8292512348530732
-0.639636216290481,-0.9236671296579732,-1.3572860322452809,-1.115062242369003,0.1901465888277323,1.565520533398438,-0.8971246924227686,1.419692907043829,-0.2497263272305005,-1.2744898290391826,2.0681329534252577,-0.3388370737858486,-1.8292512348530732
-0.639636216290481,-0.9236671296579732,-1.3572860322452809,-1.115062242369003,0.1901465888277323,1.565520533398438,-0.8971246924227686,1.419692907043829,-0.2497263272305005,-1.2744898290391826,2.0681329534252577,-0.3388370737858486,-1.8292512348530732
-0.639636216290481,-0.9236671296579732,-1.3572860322452809,-1.115062242369003,0.1901465888277323,1.565520533398438,-0.8971246924227686,1.419692907043829,-0.2497263272305005,-1.2744898290391826,2.0681329534252577,-0.3388370737858486,-1.8292512348530732
-0.639636216290481,-0.9236671296579732,-1.3572860322452809,-1.115062242369003,0.1901465888277323,1.565520533398438,-0.8971246924227686,1.419692907043829,-0.2497263272305005,-1.2744898290391826,2.0681329534252577,-0.3388370737858486,-1.8292512348530732
-0.639636216290481,-0.5376275162177346,-1.3572860322452809,-1.115062242369003,0.1901465888277323,1.565520533398438,-0.8971246924227686,1.419692907043829,-0.2497263272305005,-1.2744898290391826,2.0681329534252577,-0.3388370737858486,-1.479402655021646
-0.639636216290481,-0.5376275162177346,-1.3572860322452809,-1.115062242369003,0.1901465888277323,1.565520533398438,-0.8971246924227686,1.419692907043829,-0.2497263272305005,-1.2744898290391826,2.0681329534252577,-0.3388370737858486,-1.479402655021646
-0.639636216290481,-0.9236671296579732,-1.3572860322452809,-1.115062242369003,0.1901465888277323,1.565520533398438,-0.8971246924227686,1.419692907043829,-0.2497263272305005,-1.2744898290391826,2.0681329534252577,-0.3388370737858486,-1.8292512348530732
2.094821096172873,1.6223652915361166,1.504064795418412,1.3292828420341365,1.9370028958782344,1.565520533398438,-0.8971246924227686,-0.7043776826935484,4.004383562959253,-1.2744898290391826,-0.4835279077893867,-0.3388370737858486,1.9516606300987
1.3633175618556792,-1.583606207743012,1.2297889492408551,1.497017618140687,1.9370028958782344,1.565520533398438,-0.8971246924227686,-0.7043776826935484,4.004383562959253,-1.2744898290391826,-0.4835279077893867,-0.3388370737858486,0.9042577889181244
2.094821096172873,1.745386596883996,1.6138621264166986,0.906624962366634,1.9370028958782344,1.565520533398438,-0.8971246924227686,-0.7043776826935484,4.004383562959253,-1.2744898290391826,-0.4835279077893867,-0.3388370737858486,2.0754380026415027
1.3633175618556792,-1.583606207743012,1.504064795418412,1.897041644248638,1.9370028958782344,1.565520533398438,-0.8971246924227686,-0.7043776826935484,4.004383562959253,-1.2744898290391826,-0.4835279077893867,-0.3388370737858486,1.2455120257119106
2.094821096172873,1.48105596489642,1.6138621264166986,1.497017618140687,1.9370028958782344,1.565520533398438,-0.8971246924227686,-0.7043776826935484,4.004383562959253,-1.2744898290391826,-0.4835279077893867,-0.3388370737858486,1.9588778291948656
1.3633175618556792,-1.583606207743012,1.0502295993693127,1.497017618140687,1.9370028958782344,1.565520533398438,-0.8971246924227686,-0.7043776826935484,4.004383562959253,-1.2744898290391826,-0.4835279077893867,-0.3388370737858486,0.7196473348876792
1.3633175618556792,-1.583606207743012,1.377945284116452,1.497017618140687,1.9370028958782344,1.565520533398438,-0.8971246924227686,-0.7043776826935484,4.004383562959253,-1.2744898290391826,-0.4835279077893867,-0.3388370737858486,1.0645016798626612
2.094821096172873,1.48105596489642,1.7983121222227283,1.644970176162202,1.9370028958782344,1.565520533398438,-0.8971246924227686,-0.7043776826935484,4.004383562959253,-1.2744898290391826,-0.4835279077893867,-0.3388370737858486,2.1013133294070854
2.094821096172873,1.48105596489642,1.6138621264166986,1.497017618140687,1.9370028958782344,1.565520533398438,-0.8971246924227686,-0.7043776826935484,4.004383562959253,-1.2744898290391826,-0.4835279077893867,-0.3388370737858486,1.9588778291948656
2.094821096172873,1.48105596489642,1.7983121222227283,1.644970176162202,1.9370028958782344,1.565520533398438,-0.8971246924227686,-0.7043776826935484,4.004383562959253,-1.2744898290391826,-0.4835279077893867,-0.3388370737858486,2.1013133294070854
1.3633175618556792,1.11387025141859,1.0502295993693127,1.497017618140687,1.9370028958782344,1.565520533398438,-0.8971246924227686,-0.7043776826935484,-0.2497263272305005,0.7846276817712106,-0.4835279077893867,-0.3388370737858486,1.332858904928079
1.3633175618556792,1.745386596883996,1.377945284116452,1.897041644248638,1.9370028958782344,1.565520533398438,-0.8971246924227686,-0.7043776826935484,-0.2497263272305005,0.7846276817712106,-0.4835279077893867,-0.3388370737858486,1.9223557306814376
1.3633175618556792,1.48105596489642,1.0502295993693127,1.497017618140687,1.9370028958782344,1.565520533398438,-0.8971246924227686,-0.7043776826935484,-0.2497263272305005,0.7846276817712106,-0.4835279077893867,-0.3388370737858486,1.552570729302546
1.3633175618556792,1.11387025141859,1.0502295993693127,1.497017618140687,1.9370028958782344,1.565520533398438,-0.8971246924227686,-0.7043776826935484,-0.2497263272305005,0.7846276817712106,-0.4835279077893867,-0.3388370737858486,1.332858904928079
-0.639636216290481,-0.0512751214232959,-1.3572860322452809,-1.115062242369003,0.1901465888277323,-0.365948124027332,1.114672250631523,-0.7043776826935484,-0.2497263272305005,0.7846276817712106,-0.4835279077893867,-0.3388370737858486,-1.0702206259455531
-0.639636216290481,-0.2637280515729346,-1.3572860322452809,-1.115062242369003,0.1901465888277323,-0.365948124027332,1.114672250631523,-0.7043776826935484,-0.2497263272305005,0.7846276817712106,-0.4835279077893867,-0.3388370737858486,-1.309438928614515
-0.639636216290481,-0.2637280515729346,-1.3572860322452809,-1.115062242369003,0.1901465888277323,-0.365948124027332,1.114672250631523,-0.7043776826935484,-0.2497263272305005,0.7846276817712106,-0.4835279077893867,-0.3388370737858486,-1.309438928614515
-0.639636216290481,-0.2637280515729346,-1.3572860322452809,-1.115062242369003,0.1901465888277323,-0.365948124027332,1.114672250631523,-0.7043776826935484,-0.2497263272305005,0.7846276817712106,-0.4835279077893867,-0.3388370737858486,-1.309438928614515
-0.639636216290481,-0.2637280515729346,-1.3572860322452809,-1.115062242369003,0.1901465888277323,-0.365948124027332,1.114672250631523,-0.7043776826935484,-0.2497263272305005,0.7846276817712106,-0.4835279077893867,-0.3388370737858486,-1.309438928614515
-0.639636216290481,0.8584585683562806,-1.3572860322452809,-1.115062242369003,0.1901465888277323,-0.365948124027332,1.114672250631523,-0.7043776826935484,-0.2497263272305005,0.7846276817712106,-0.4835279077893867,-0.3388370737858486,0.0088238901251666
-0.639636216290481,-1.583606207743012,1.0502295993693127,-1.115062242369003,1.9370028958782344,1.565520533398438,-0.8971246924227686,1.419692907043829,-0.2497263272305005,0.7846276817712106,-0.4835279077893867,-0.3388370737858486,0.3764259893233251
-0.639636216290481,-1.583606207743012,0.0103296259355858,-1.115062242369003,1.9370028958782344,1.565520533398438,-0.8971246924227686,1.419692907043829,-0.2497263272305005,0.7846276817712106,-0.4835279077893867,-0.3388370737858486,-0.90783383668731
-0.639636216290481,0.5083511753075427,-1.3572860322452809,-1.115062242369003,1.9370028958782344,1.565520533398438,-0.8971246924227686,1.419692907043829,-0.2497263272305005,0.7846276817712106,-0.4835279077893867,-0.3388370737858486,-0.3174104627151421
-0.639636216290481,0.5083511753075427,-1.3572860322452809,-1.115062242369003,1.9370028958782344,1.565520533398438,-0.8971246924227686,1.419692907043829,-0.2497263272305005,0.7846276817712106,-0.4835279077893867,-0.3388370737858486,-0.3174104627151421
-0.639636216290481,-0.0512751214232959,-1.3572860322452809,-1.115062242369003,1.9370028958782344,1.565520533398438,-0.8971246924227686,1.419692907043829,-0.2497263272305005,0.7846276817712106,-0.4835279077893867,-0.3388370737858486,-0.90783383668731
1.3633175618556792,-0.9236671296579732,-1.3572860322452809,-0.2443689555324397,0.1901465888277323,-0.365948124027332,1.114672250631523,-0.7043776826935484,-0.2497263272305005,0.7846276817712106,-0.4835279077893867,-0.3388370737858486,-0.9464432534027506
1.3633175618556792,0.5083511753075427,-1.3572860322452809,0.2649539668965994,0.1901465888277323,-0.365948124027332,1.114672250631523,-0.7043776826935484,-0.2497263272305005,0.7846276817712106,-0.4835279077893867,-0.3388370737858486,0.0088238901251666
1.3633175618556792,-0.0512751214232959,-1.3572860322452809,0.2649539668965994,0.1901465888277323,-0.365948124027332,1.114672250631523,-0.7043776826935484,-0.2497263272305005,0.7846276817712106,-0.4835279077893867,-0.3388370737858486,-0.4147499575498175
0.2229890228616057,-0.2637280515729346,-1.3572860322452809,-0.2443689555324397,0.1901465888277323,-0.365948124027332,1.114672250631523,-0.7043776826935484,-0.2497263272305005,0.7846276817712106,-0.4835279077893867,-0.3388370737858486,-1.027546265684745
0.2229890228616057,-0.2637280515729346,-1.3572860322452809,-0.2443689555324397,0.1901465888277323,-0.365948124027332,1.114672250631523,-0.7043776826935484,-0.2497263272305005,0.7846276817712106,-0.4835279077893867,-0.3388370737858486,-1.027546265684745
2.8108647403178657,1.11387025141859,-1.3572860322452809,0.2649539668965994,0.1901465888277323,-0.365948124027332,1.114672250631523,-0.7043776826935484,-0.2497263272305005,0.7846276817712106,-0.4835279077893867,-0.3388370737858486,0.987017229803581
2.8108647403178657,-0.5376275162177346,-1.3572860322452809,-0.2443689555324397,0.1901465888277323,-0.365948124027332,1.114672250631523,-0.7043776826935484,-0.2497263272305005,0.7846276817712106,-0.4835279077893867,-0.3388370737858486,0.2064622629161938
2.8108647403178657,-0.5376275162177346,-1.3572860322452809,-0.2443689555324397,0.1901465888277323,-0.365948124027332,1.114672250631523,-0.7043776826935484,-0.2497263272305005,0.7846276817712106,-0.4835279077893867,-0.3388370737858486,0.2064622629161938
-0.639636216290481,-0.0512751214232959,-1.3572860322452809,-0.2443689555324397,0.1901465888277323,-0.365948124027332,1.114672250631523,-0.7043776826935484,-0.2497263272305005,0.7846276817712106,-0.4835279077893867,-0.3388370737858486,-0.9863187758841532
-0.639636216290481,0.2690770113771787,-1.3572860322452809,-0.2443689555324397,0.1901465888277323,-0.365948124027332,1.114672250631523,-0.7043776826935484,-0.2497263272305005,0.7846276817712106,-0.4835279077893867,-0.3388370737858486,-0.6364701960527261
-0.639636216290481,-0.2637280515729346,-1.3572860322452809,-0.2443689555324397,0.1901465888277323,-0.365948124027332,1.114672250631523,-0.7043776826935484,-0.2497263272305005,0.7846276817712106,-0.4835279077893867,-0.3388370737858486,-1.208039014387062
-0.639636216290481,0.8584585683562806,-1.3572860322452809,0.2649539668965994,0.1901465888277323,-0.365948124027332,1.114672250631523,-0.7043776826935484,-0.2497263272305005,0.7846276817712106,-0.4835279077893867,-0.3388370737858486,0.0783339215876753
-0.639636216290481,1.11387025141859,-1.3572860322452809,0.6263243313041236,0.1901465888277323,-0.365948124027332,1.114672250631523,-0.7043776826935484,-0.2497263272305005,0.7846276817712106,-0.4835279077893867,-0.3388370737858486,0.4025795667429904
-0.639636216290481,-0.0512751214232959,-1.3572860322452809,0.2649539668965994,0.1901465888277323,-0.365948124027332,1.114672250631523,-0.7043776826935484,-0.2497263272305005,0.7846276817712106,-0.4835279077893867,-0.3388370737858486,-0.90783383668731
-0.639636216290481,0.5083511753075427,-1.3572860322452809,0.6263243313041236,0.1901465888277323,-0.365948124027332,1.114672250631523,-0.7043776826935484,-0.2497263272305005,0.7846276817712106,-0.4835279077893867,-0.3388370737858486,-0.2715146582437517
-0.639636216290481,0.8584585683562806,-1.3572860322452809,0.2649539668965994,0.1901465888277323,-0.365948124027332,1.114672250631523,-0.7043776826935484,-0.2497263272305005,0.7846276817712106,-0.4835279077893867,-0.3388370737858486,0.0783339215876753
-0.639636216290481,-0.9236671296579732,-1.3572860322452809,-1.115062242369003,0.1901465888277323,-0.365948124027332,1.114672250631523,-0.7043776826935484,-0.2497263272305005,0.7846276817712106,-0.4835279077893867,-0.3388370737858486,-2.0032753806529824
-0.639636216290481,-0.5376275162177346,-1.3572860322452809,-0.2443689555324397,0.1901465888277323,-0.365948124027332,1.114672250631523,-0.7043776826935484,-0.2497263272305005,0.7846276817712106,-0.4835279077893867,-0.3388370737858486,-1.479402655021646
-0.639636216290481,0.8584585683562806,-1.3572860322452809,0.906624962366634,0.1901465888277323,-0.365948124027332,1.114672250631523,-0.7043776826935484,-0.2497263272305005,0.7846276817712106,-0.4835279077893867,-0.3388370737858486,0.1440847708346611
-0.639636216290481,1.315055702902456,-1.3572860322452809,-1.115062242369003,0.1901465888277323,-0.365948124027332,1.114672250631523,-0.7043776826935484,-0.2497263272305005,0.7846276817712106,-0.4835279077893867,-0.3388370737858486,0.5714178007251685
-0.639636216290481,0.5083511753075427,-1.3572860322452809,-1.115062242369003,0.1901465888277323,-0.365948124027332,1.114672250631523,-0.7043776826935484,-0.2497263272305005,0.7846276817712106,-0.4835279077893867,-0.3388370737858486,-0.4147499575498175
-0.639636216290481,1.11387025141859,-1.3572860322452809,-1.115062242369003,-2.7961239924436034,-3.66781560278812,1.114672250631523,-0.7043776826935484,-0.2497263272305005,0.7846276817712106,-0.4835279077893867,-0.3388370737858486,0.2657957121608597
-0.639636216290481,0.2690770113771787,-1.3572860322452809,-1.115062242369003,-2.7961239924436034,-3.66781560278812,1.114672250631523,-0.7043776826935484,-0.2497263272305005,0.7846276817712106,-0.4835279077893867,-0.3388370737858486,-0.8341085688437534
